numero_de_cliente,foto_mes,prob,Predicted
1090301258,202108,0.004311662148521429,0
896526320,202108,0.00431149553383021,0
464184862,202108,0.004311384033758972,0
842591211,202108,0.004311296953073101,0
296882152,202108,0.004311290780134472,0
338335935,202108,0.004311249513328988,0
1093457322,202108,0.00431124309786108,0
733161016,202108,0.00431122638106484,0
581727241,202108,0.004311215075863381,0
654295648,202108,0.004311213420194486,0
1043653395,202108,0.004311171957685047,0
499113716,202108,0.004311078499585755,0
1340194522,202108,0.004311030268979306,0
296869539,202108,0.004310930129033579,0
762612689,202108,0.004310842628294518,0
498929650,202108,0.004310572883205614,0
1001143333,202108,0.004310451402896597,0
518557743,202108,0.004310377674159513,0
1172577643,202108,0.004310351281413578,0
327743060,202108,0.004310290642274858,0
643884508,202108,0.004310020716220959,0
873212632,202108,0.004309883180052341,0
976472758,202108,0.004309786454946869,0
563490519,202108,0.00430978351088597,0
633934633,202108,0.004309775858623294,0
696846548,202108,0.004309717836042252,0
964733911,202108,0.004309710712960296,0
432953039,202108,0.004309652344322626,0
553318142,202108,0.004309627517829222,0
774790487,202108,0.004309475395523369,0
768038170,202108,0.004309295981833235,0
303158037,202108,0.004309258675984146,0
727787175,202108,0.004309195065356572,0
473068175,202108,0.004309161487705302,0
596055737,202108,0.004309031306658457,0
661370451,202108,0.004309018598674571,0
821827420,202108,0.004308900676373798,0
260338981,202108,0.004308886753622251,0
544701370,202108,0.00430888428096976,0
906356450,202108,0.00430887827520792,0
969953738,202108,0.004308877540070662,0
1303082383,202108,0.0043088539585234625,0
469004680,202108,0.004308783308657522,0
792379769,202108,0.004308749292285469,0
1019844087,202108,0.004308734300372357,0
654261378,202108,0.004308576445823258,0
1045960370,202108,0.004308478309875701,0
966662832,202108,0.0043083773596604156,0
1087939663,202108,0.004308253637905537,0
343588290,202108,0.004308224872245034,0
902664228,202108,0.004308190051800713,0
746268202,202108,0.004307964390885055,0
518533977,202108,0.004307955144448737,0
1141192685,202108,0.0043078773076513,0
478175628,202108,0.0043077319636554345,0
770542558,202108,0.004307731763583314,0
1135153736,202108,0.004307667117974152,0
672854788,202108,0.0043076306086230086,0
286820184,202108,0.004307625323577004,0
878003653,202108,0.0043076203441568045,0
608333663,202108,0.004307618486266662,0
932951275,202108,0.004307568140621081,0
1184714245,202108,0.004307556566485693,0
1250489131,202108,0.004307552076508991,0
330886588,202108,0.004307539074577257,0
673390221,202108,0.0043073021812569,0
488256913,202108,0.004307291989835975,0
268182505,202108,0.004307154448328717,0
784906494,202108,0.0043071439557186356,0
683346219,202108,0.004307068184184283,0
712330939,202108,0.004307059646300596,0
641968132,202108,0.004307012807897431,0
466894614,202108,0.004307010794394758,0
495486395,202108,0.004306984130122268,0
853046186,202108,0.004306950742092906,0
271123948,202108,0.00430691199658774,0
273143296,202108,0.004306901990465853,0
1246638292,202108,0.004306860753634331,0
1173547945,202108,0.004306750534492556,0
885315246,202108,0.004306681379955245,0
455403274,202108,0.004306535123903047,0
622159467,202108,0.004306365730125188,0
678688366,202108,0.00430623084560526,0
732738265,202108,0.004306145271108643,0
1230800279,202108,0.004306034301385234,0
744196778,202108,0.004306019049981284,0
584766481,202108,0.004305890212550867,0
810744331,202108,0.004305889154327572,0
915818006,202108,0.004305873495947182,0
1171811621,202108,0.004305806604338471,0
259138098,202108,0.0043057531504831935,0
628787223,202108,0.004305750208473599,0
435232891,202108,0.004305723539551047,0
1159858512,202108,0.004305671446095771,0
671329882,202108,0.004305645599421803,0
646282867,202108,0.004305624953155555,0
564915297,202108,0.004305491892222661,0
583414044,202108,0.004305482292955799,0
1111785060,202108,0.004305470191857097,0
815516240,202108,0.0043054000286933455,0
907762483,202108,0.004305387761943974,0
636734377,202108,0.00430538227865542,0
705620262,202108,0.004305273119219251,0
1083699249,202108,0.004305264821976343,0
1137156098,202108,0.004305234162759541,0
550966239,202108,0.004305183307632774,0
456222175,202108,0.004305180043622091,0
999279246,202108,0.004305162487591327,0
1161115484,202108,0.004305135199535354,0
437103905,202108,0.00430498191155971,0
703180921,202108,0.004304974727426761,0
563968915,202108,0.004304949739720621,0
1095987022,202108,0.004304938885972212,0
878668309,202108,0.004304912158729345,0
731687818,202108,0.004304878582243865,0
450506514,202108,0.004304864484946295,0
809020116,202108,0.004304853811825851,0
478158702,202108,0.004304796923840817,0
795295388,202108,0.004304756792347171,0
518106623,202108,0.00430475109333966,0
277922644,202108,0.00430458221813333,0
561791095,202108,0.0043044570045684,0
754265603,202108,0.004304398873883135,0
670028648,202108,0.004304359591857914,0
1087106834,202108,0.004304240887476408,0
892557555,202108,0.004304224630336717,0
641423152,202108,0.004304119331440874,0
482262822,202108,0.004304102224908434,0
602245857,202108,0.004304078268313794,0
859917734,202108,0.004304049222900182,0
1491132907,202108,0.0043039864766438885,0
335595414,202108,0.00430398330037113,0
808630755,202108,0.004303933748941058,0
1046836146,202108,0.004303929987441048,0
919861673,202108,0.0043037662383090935,0
1006990694,202108,0.004303661653376331,0
945336913,202108,0.004303641045098163,0
251039543,202108,0.004303533611558253,0
1051987493,202108,0.0043032622115040334,0
272886600,202108,0.004303218410041258,0
703135200,202108,0.004303139160383219,0
705603780,202108,0.004303121822155189,0
287488487,202108,0.00430309803957024,0
818837702,202108,0.00430308575103194,0
695803915,202108,0.004303078143756291,0
338178342,202108,0.004302953373511898,0
862006511,202108,0.0043029148547120664,0
960439313,202108,0.004302858121101504,0
1050305430,202108,0.004302826600387205,0
886725215,202108,0.004302799264769204,0
515228698,202108,0.004302680950699842,0
892517154,202108,0.004302573781681988,0
947946100,202108,0.004302494029956621,0
909899031,202108,0.004302421987994412,0
1080687140,202108,0.00430240308818109,0
1229310889,202108,0.004302106748496243,0
776373591,202108,0.004302066142478593,0
484469814,202108,0.0043020171043732045,0
1488305819,202108,0.004302014588213373,0
1493794896,202108,0.004301865234156407,0
880557264,202108,0.004301864461429524,0
355039373,202108,0.004301689172463864,0
449743258,202108,0.004301623275512488,0
688603680,202108,0.004301618786508866,0
1088294745,202108,0.0043014716365722926,0
1056844800,202108,0.004301398141409709,0
1201650460,202108,0.004301382548817439,0
492186078,202108,0.004301366255475059,0
491657870,202108,0.004301358095396368,0
662953410,202108,0.004301292276927953,0
1232369814,202108,0.00430129217872987,0
1449583445,202108,0.0043011944591202335,0
856345043,202108,0.004301006609129291,0
1021385039,202108,0.00430077714707547,0
833739256,202108,0.004300748060620528,0
1179544880,202108,0.0043007465400429525,0
1092690573,202108,0.004300713590681895,0
291702359,202108,0.00430059514636746,0
894811515,202108,0.00430039435350328,0
288953598,202108,0.004300383149334115,0
608428761,202108,0.004300378601638966,0
506038065,202108,0.004300376538600276,0
1044867703,202108,0.004300311219414727,0
1450544327,202108,0.004300309126587482,0
597772659,202108,0.00430023916643519,0
929545433,202108,0.004300212780735128,0
309488106,202108,0.004300046970090589,0
431743471,202108,0.004299917091478519,0
670649325,202108,0.0042997374805045195,0
1343663738,202108,0.004299705564884982,0
261308625,202108,0.0042996532346010075,0
331341798,202108,0.004299596568147165,0
1094789486,202108,0.004299587396072293,0
250031915,202108,0.004299460301296521,0
631836378,202108,0.0042994202277902,0
696344591,202108,0.004299393593885521,0
878421665,202108,0.004299386589165054,0
873784597,202108,0.004299159222021301,0
696856104,202108,0.004299034031764187,0
627059438,202108,0.0042988919595674194,0
877032480,202108,0.004298738245875043,0
887803878,202108,0.00429869268338903,0
457861138,202108,0.004298650118453446,0
1145146275,202108,0.004298545599792369,0
719135100,202108,0.004298491277162214,0
998188183,202108,0.004298436228797183,0
316495300,202108,0.0042984055076621475,0
1149120223,202108,0.0042983760469850205,0
864657415,202108,0.004297951104639513,0
335848617,202108,0.004297900924899781,0
1180854943,202108,0.0042978050103461805,0
1077250887,202108,0.004297798190688213,0
1349778230,202108,0.004297725428935679,0
476388398,202108,0.004297706141941402,0
814701575,202108,0.0042977053122544495,0
690698067,202108,0.004297656427469416,0
1106477795,202108,0.004297641624857102,0
325854473,202108,0.004297636870574162,0
1216263807,202108,0.004297538540081184,0
914124645,202108,0.004297537656536796,0
303452444,202108,0.004297502368854828,0
800695933,202108,0.004297444899008014,0
621427279,202108,0.004297435079690097,0
693672038,202108,0.004297416017713527,0
1314822980,202108,0.004297410365251421,0
577799322,202108,0.004297382435198214,0
1212608920,202108,0.004297294438769085,0
313060439,202108,0.00429693715110564,0
845190630,202108,0.004296847231254215,0
1129111225,202108,0.004296811743348147,0
599173730,202108,0.004296786547053022,0
740451174,202108,0.004296746995774562,0
626411409,202108,0.004296742286277067,0
577710202,202108,0.004296436202338976,0
448668968,202108,0.0042964068464375815,0
285981523,202108,0.004296391094038143,0
293235438,202108,0.004296390882435455,0
801534005,202108,0.004296351563391489,0
804134149,202108,0.004296278897515954,0
828413972,202108,0.004296229995659204,0
276950745,202108,0.004296219786680307,0
445644681,202108,0.004296204739032932,0
795787063,202108,0.0042961689534622635,0
878666994,202108,0.0042957774114856205,0
1043427391,202108,0.004295745657534155,0
500128424,202108,0.004295656491736027,0
491725838,202108,0.00429565062195284,0
491610833,202108,0.004295647511747875,0
667202722,202108,0.004295450878401456,0
551147538,202108,0.004295441451672481,0
567686159,202108,0.004295304378984399,0
716033588,202108,0.004295183630836122,0
515413865,202108,0.004294988443177354,0
484677073,202108,0.004294930872419328,0
573915588,202108,0.004294923587620119,0
427448505,202108,0.004294811266948374,0
799469661,202108,0.004294754056250015,0
1021750335,202108,0.004294706000129399,0
590151561,202108,0.004294660024953655,0
320446857,202108,0.00429455517084251,0
567499241,202108,0.004294516533901997,0
306980294,202108,0.004294496386200989,0
594839311,202108,0.004294452628381534,0
813976680,202108,0.004294444433444318,0
494992457,202108,0.004294421293736061,0
348308790,202108,0.0042943105692928585,0
1000860591,202108,0.004294263992168575,0
461575094,202108,0.004294179545170746,0
741304131,202108,0.00429413624076289,0
498804945,202108,0.004294113201991168,0
1161757390,202108,0.00429406494220779,0
1247095253,202108,0.0042938001914244114,0
844671456,202108,0.004293751165952481,0
511693923,202108,0.004293718675268851,0
581830649,202108,0.004293701445587118,0
999852014,202108,0.004293672708883884,0
663066374,202108,0.004293526318704931,0
690091029,202108,0.004293393156511044,0
1088919367,202108,0.004293372724110095,0
691493415,202108,0.004293352173904442,0
289244863,202108,0.004293342845189549,0
837313630,202108,0.004293244555032719,0
808161403,202108,0.004293206402452445,0
710331932,202108,0.004293057281333096,0
666486435,202108,0.004293056548828644,0
762976593,202108,0.004292916716852322,0
877100081,202108,0.004292888886138822,0
839514277,202108,0.0042928383755035686,0
571038466,202108,0.004292820533279323,0
787084092,202108,0.00429279209566926,0
254667009,202108,0.004292772215555008,0
486748932,202108,0.0042925471684176104,0
731770013,202108,0.004292481063222053,0
1450617837,202108,0.004292459725886717,0
1093745025,202108,0.004292433127208345,0
822967927,202108,0.004292326311105201,0
1072516971,202108,0.004292238651374938,0
821128195,202108,0.004292231405534858,0
850522908,202108,0.004292195236479724,0
439451358,202108,0.004292140543644577,0
591946143,202108,0.004292133762350344,0
590612527,202108,0.004292077902193478,0
760602017,202108,0.004292039289560198,0
988552981,202108,0.004291954364612961,0
278995183,202108,0.004291783059716764,0
293477189,202108,0.004291649868667159,0
968928603,202108,0.004291644124816661,0
497891381,202108,0.004291497327962184,0
637702407,202108,0.00429148104080836,0
564845502,202108,0.004291479541167087,0
804864510,202108,0.004291378902462086,0
820552514,202108,0.004291358130224232,0
945469355,202108,0.004291149827112904,0
562668194,202108,0.004291024277011661,0
726154625,202108,0.004291022286864963,0
566386087,202108,0.0042909041653580084,0
1302042585,202108,0.004290887113555788,0
512987940,202108,0.0042908386060442226,0
922309391,202108,0.004290785811611167,0
1121423611,202108,0.004290779519261455,0
943948898,202108,0.004290722344306555,0
1180558059,202108,0.0042906448697962365,0
490751676,202108,0.004290640135829404,0
260076444,202108,0.004290612351284967,0
725178209,202108,0.004290597871670745,0
475266055,202108,0.004290585095315245,0
919430741,202108,0.004290559901339662,0
488606017,202108,0.004290507711911132,0
1039096832,202108,0.004290417402066047,0
612934778,202108,0.004290273327822321,0
491641021,202108,0.004290229876220728,0
845334225,202108,0.004290197064313774,0
341767960,202108,0.004290185643930861,0
904928103,202108,0.004290101820284577,0
975843764,202108,0.004290010171778454,0
809022302,202108,0.004290004511680933,0
781178242,202108,0.004289930545980361,0
569318922,202108,0.004289922870683208,0
1056313679,202108,0.004289913503526087,0
456250689,202108,0.004289896747225727,0
601687529,202108,0.004289841158895649,0
696850997,202108,0.00428979154661313,0
575271595,202108,0.004289696822422169,0
334521705,202108,0.004289691373480772,0
771291519,202108,0.004289577626713836,0
1085473857,202108,0.004289554563804226,0
570085748,202108,0.004289243799008779,0
780054797,202108,0.004289180477942357,0
959910294,202108,0.004289114700239791,0
623735637,202108,0.004289089129045989,0
556547493,202108,0.004289080278294105,0
481500949,202108,0.004289030795542221,0
1240521315,202108,0.004288896004615981,0
675668972,202108,0.004288887873364651,0
658381168,202108,0.00428880863132245,0
829294205,202108,0.004288794053631752,0
452864104,202108,0.004288544674681071,0
959465877,202108,0.004288370213413108,0
