numero_de_cliente,foto_mes,prob,Predicted
839245907,202108,0.005810682642160354,0
709088820,202108,0.005810639006405869,0
1164937374,202108,0.005810618834395627,0
1041508530,202108,0.005810353902321317,0
951932952,202108,0.005810349440024997,0
1388397564,202108,0.005810046520604212,0
1349464139,202108,0.005810033620002536,0
1139766815,202108,0.005809985128572406,0
749683737,202108,0.005809754868878108,0
345827587,202108,0.005809680480838465,0
457492631,202108,0.0058095301559657735,0
607489818,202108,0.005809515611298979,0
1065226532,202108,0.005809378675129386,0
1036698115,202108,0.005809334386430465,0
598864814,202108,0.005809093143459604,0
1434023212,202108,0.005808965801355673,0
671355262,202108,0.005808938654693657,0
1077776038,202108,0.0058086673069101995,0
608644475,202108,0.0058085021317708626,0
488810509,202108,0.005808341217351513,0
609583487,202108,0.005808162928090854,0
636704991,202108,0.0058081192216274495,0
1146128899,202108,0.005808106832648751,0
842746259,202108,0.005808077927752427,0
317098777,202108,0.005808049616923072,0
677156098,202108,0.005808003755944503,0
260798205,202108,0.005807958305841366,0
1137223263,202108,0.005807830850749829,0
1045092025,202108,0.005807642482401227,0
776290816,202108,0.005807634145298284,0
748863529,202108,0.005807603236378966,0
503452217,202108,0.00580756327724857,0
653071716,202108,0.005807459486584376,0
480025343,202108,0.005807390708445892,0
865047279,202108,0.0058072947610934835,0
805276988,202108,0.005807291155798712,0
552161008,202108,0.00580725454031792,0
553183957,202108,0.005807111690125286,0
1127987558,202108,0.005807094627065911,0
510577335,202108,0.005806937048291394,0
875568539,202108,0.005806935946298308,0
568847375,202108,0.005806896801742927,0
1339304596,202108,0.005806714452822384,0
1448975159,202108,0.005806567102541449,0
1293977873,202108,0.005806545298103177,0
1136376070,202108,0.005806173560590739,0
328843755,202108,0.005806126528910951,0
892184027,202108,0.005806093885897858,0
1452788151,202108,0.00580592529784443,0
588948406,202108,0.005805714646798498,0
976295405,202108,0.005805707170056115,0
1245692790,202108,0.005805704197375244,0
946659521,202108,0.005805672882323965,0
488587716,202108,0.005805598330865238,0
706584210,202108,0.0058054092886665526,0
473363531,202108,0.005804989707390779,0
315924572,202108,0.005804882796817815,0
585024125,202108,0.005804717280128968,0
783651930,202108,0.005804491188652928,0
1470865820,202108,0.005804420259450064,0
983646528,202108,0.0058043285572385245,0
875139657,202108,0.005804178496491552,0
500717743,202108,0.005804129542406659,0
854306147,202108,0.005803961535838533,0
1354578440,202108,0.0058037948097424364,0
673806046,202108,0.005803754068113336,0
917433126,202108,0.0058037368909803185,0
799010001,202108,0.0058037298500892,0
618579260,202108,0.005803628002136675,0
312437056,202108,0.005803569621835826,0
1524034539,202108,0.005803501136203413,0
629499719,202108,0.005803291479176139,0
944119326,202108,0.005803234110709278,0
634186812,202108,0.005803212177543412,0
1212747699,202108,0.00580307528904033,0
303209523,202108,0.005802899648490041,0
338950932,202108,0.005802888294748085,0
1319093735,202108,0.005802826397849468,0
960343993,202108,0.00580276487252213,0
349565104,202108,0.005802705745737601,0
730649924,202108,0.005802578679996284,0
1065948797,202108,0.005802569503126367,0
1177766335,202108,0.005802569060685441,0
1359283544,202108,0.005802491648068838,0
1322647836,202108,0.00580229858474908,0
289181344,202108,0.00580224762199573,0
1236154948,202108,0.005801955211406335,0
277542771,202108,0.005801726892305825,0
1462077161,202108,0.005801694423210599,0
581599624,202108,0.005801641131207404,0
1343415565,202108,0.005801410588372491,0
584864928,202108,0.005801325980490389,0
478395791,202108,0.005800797117801361,0
649312184,202108,0.005800794922761264,0
905551188,202108,0.005800537641739238,0
864806698,202108,0.005800334685164241,0
1458402582,202108,0.005800326024507661,0
777637344,202108,0.005800280975359839,0
478553605,202108,0.0058001795355391095,0
1218956274,202108,0.0058000585968791514,0
331655377,202108,0.005799731945384065,0
974076671,202108,0.005799658047704179,0
561738806,202108,0.005799571613507089,0
481228865,202108,0.005799536917844581,0
977609260,202108,0.00579931142033106,0
1249256224,202108,0.005799232385796535,0
479713873,202108,0.0057991701504509375,0
714366257,202108,0.00579883978050156,0
1549755697,202108,0.005798781058784567,0
607655147,202108,0.005798708531504431,0
564341068,202108,0.005798651707368877,0
1439004789,202108,0.005798430866184976,0
657728912,202108,0.005798285237008831,0
741128084,202108,0.0057982255982816705,0
669068927,202108,0.0057980849584985,0
828831846,202108,0.005797877087603397,0
573265441,202108,0.005797874008409103,0
1321507619,202108,0.005797815422831013,0
658594337,202108,0.005797414050043032,0
1131476611,202108,0.005797314726880356,0
266212311,202108,0.005797105943873557,0
647162579,202108,0.0057970035794922175,0
1167389029,202108,0.00579676397758133,0
436963665,202108,0.005796592072962817,0
434273606,202108,0.005796497358795646,0
665668994,202108,0.005796495521763526,0
640268494,202108,0.005796276621158371,0
622632833,202108,0.005796272119159772,0
1198139895,202108,0.005796193086990385,0
1445527097,202108,0.005796152433284545,0
1036249104,202108,0.00579601073343593,0
962179643,202108,0.005795942904872335,0
318200411,202108,0.005795879183283515,0
1353640018,202108,0.0057958638537354305,0
685247360,202108,0.005795683612101828,0
331889622,202108,0.00579562135279742,0
353687815,202108,0.005795594856117955,0
665763726,202108,0.005795580734874663,0
470874019,202108,0.0057955724251386835,0
620749856,202108,0.005795562448458217,0
544054580,202108,0.005795122735248715,0
857313662,202108,0.00579503156518244,0
1210748325,202108,0.005795004110782499,0
1143003536,202108,0.005794982746269432,0
709011954,202108,0.005794979871236795,0
1084728390,202108,0.005794924607442022,0
473454547,202108,0.005794771034521894,0
449643565,202108,0.0057947285581274564,0
306830720,202108,0.005794585487261892,0
601784814,202108,0.005794419685433365,0
643162602,202108,0.005794191157951038,0
1145208197,202108,0.005794116433294165,0
1060207764,202108,0.005794085804055982,0
1353176489,202108,0.005794019645401366,0
1069817655,202108,0.005793849813580727,0
980993070,202108,0.0057937327387030625,0
718871035,202108,0.005793604802370067,0
1340578118,202108,0.005793586957433075,0
562242155,202108,0.005793586938842535,0
584711930,202108,0.005793351700985897,0
1450665608,202108,0.005793265051590594,0
727662973,202108,0.005793221167690496,0
832568851,202108,0.005793213544280204,0
644096951,202108,0.005793168836332537,0
549775928,202108,0.005793150822482985,0
1020668462,202108,0.005793144853878094,0
255053526,202108,0.005793025205586396,0
658183320,202108,0.005792924946443264,0
377029795,202108,0.005792922165576848,0
502791429,202108,0.005792882284504131,0
1335210690,202108,0.005792811093071733,0
1451969617,202108,0.005792592896022829,0
528917550,202108,0.005792569627678876,0
594102016,202108,0.005792483644109126,0
348081326,202108,0.005792475845218857,0
805213615,202108,0.0057923199866548964,0
434061829,202108,0.00579225652152469,0
878552647,202108,0.005792251114631269,0
1049138091,202108,0.005792248031752132,0
1253499337,202108,0.005792032838217366,0
1388232525,202108,0.00579201781012182,0
877694805,202108,0.0057919661618684535,0
695800123,202108,0.005791918978363846,0
834635604,202108,0.005791909223372001,0
1125852769,202108,0.005791891476082376,0
625340108,202108,0.0057917733786920856,0
423716103,202108,0.005791733351361129,0
992428039,202108,0.005791619937013492,0
1437916494,202108,0.005791439132709851,0
294877680,202108,0.005791401467922476,0
1253755827,202108,0.005791095154451507,0
278276274,202108,0.005791062682389656,0
701028336,202108,0.005791052158464452,0
1034563540,202108,0.005790448635513391,0
851346617,202108,0.005790352515246082,0
391550016,202108,0.00579018899221842,0
267359385,202108,0.005790118909989153,0
497261439,202108,0.00579007803480593,0
270389497,202108,0.0057900123364276685,0
1392705365,202108,0.005789924257480596,0
552645313,202108,0.005789847651008225,0
845862801,202108,0.005789554460945326,0
644210495,202108,0.005789519174263365,0
876190095,202108,0.005789502790001741,0
1112663765,202108,0.005789411645264875,0
446020258,202108,0.005789399433797882,0
596052893,202108,0.005789341793171537,0
1058199347,202108,0.005789012518361064,0
273369155,202108,0.0057889352240768415,0
1364660826,202108,0.005788922964123379,0
940305019,202108,0.005788645002529879,0
266507231,202108,0.005788541755349162,0
927257493,202108,0.005788445464582187,0
972149936,202108,0.005788410279449629,0
907271107,202108,0.005788252689334709,0
607302183,202108,0.005788149941008339,0
934215540,202108,0.005788092310530585,0
289656538,202108,0.005787812938579537,0
881599829,202108,0.0057878061207459345,0
852044748,202108,0.005787732739373407,0
787691361,202108,0.005787672487664851,0
334722039,202108,0.005787666063086015,0
1491063265,202108,0.0057876250418460486,0
343912091,202108,0.005787500683973301,0
1326840846,202108,0.005787276572111462,0
604198553,202108,0.005787173041233247,0
552167865,202108,0.005787163887022766,0
984421372,202108,0.0057871462187053,0
454583280,202108,0.005786924154397155,0
928738129,202108,0.005786820751666341,0
1126658177,202108,0.005786776078403908,0
1232696826,202108,0.005786765525471211,0
327081906,202108,0.005786755055915155,0
685772938,202108,0.005786731840797755,0
1248943440,202108,0.005786688770479323,0
990448503,202108,0.005786628906447601,0
1456280262,202108,0.005786597263599356,0
1436929215,202108,0.005786518809219214,0
975609229,202108,0.005786424166652917,0
634831929,202108,0.005786247298636778,0
716381010,202108,0.00578617695216338,0
830263038,202108,0.005785934232989108,0
273332033,202108,0.005785895935081734,0
503539365,202108,0.0057858601979902235,0
781782881,202108,0.005785843853650092,0
1195474780,202108,0.005785629679008326,0
1155704145,202108,0.005785539988904335,0
631726181,202108,0.005785510542616399,0
869396942,202108,0.005785407208581969,0
972144103,202108,0.005785274144284465,0
845933168,202108,0.005785151502854113,0
1331531448,202108,0.00578501115760749,0
302053123,202108,0.005784978810818869,0
894202205,202108,0.005784924966939318,0
1134877270,202108,0.00578483002552198,0
583288322,202108,0.005784806786043432,0
451275167,202108,0.005784615054120215,0
1338235268,202108,0.0057846039650547515,0
640062618,202108,0.005784240509757062,0
1169436456,202108,0.005784224191710456,0
851507061,202108,0.005784061591064076,0
906342010,202108,0.005783891248876626,0
476654437,202108,0.005783850841834393,0
1574849236,202108,0.005783827104069087,0
857898318,202108,0.005783578135354414,0
833207470,202108,0.005783440078856313,0
748962342,202108,0.005783134328928505,0
785106528,202108,0.005782865955771847,0
1172178300,202108,0.005782739930488532,0
829784710,202108,0.005782676061189238,0
297380172,202108,0.005782653516346647,0
1109204395,202108,0.0057826145415271965,0
556160695,202108,0.005782606436051701,0
1557931178,202108,0.005782520897315829,0
1460792401,202108,0.005782426288129043,0
881151835,202108,0.005782278859834971,0
1219957191,202108,0.0057822721346323,0
506064761,202108,0.00578222976150716,0
1348465980,202108,0.005781926394075455,0
1010770141,202108,0.005781823157468236,0
1161588483,202108,0.005781706720886573,0
1212805889,202108,0.005781627567845839,0
801841103,202108,0.0057816167376529394,0
608321921,202108,0.005781606354293207,0
614601375,202108,0.005781425016655696,0
1065366182,202108,0.0057812909612552175,0
1336541241,202108,0.005781271024444402,0
403401024,202108,0.0057812548625127,0
891576468,202108,0.005780792696938093,0
841762473,202108,0.005780692333567273,0
930610389,202108,0.005780640000049272,0
690091029,202108,0.005780499834380535,0
491673916,202108,0.0057804994828271365,0
489126497,202108,0.005780488298305586,0
445093936,202108,0.005780300854593578,0
1130897643,202108,0.005780265509904667,0
436539958,202108,0.005780224814703919,0
515466803,202108,0.0057801840018914695,0
737824556,202108,0.005780146199251682,0
1009511273,202108,0.005779845360129464,0
1458480396,202108,0.0057797998362131555,0
1322061430,202108,0.005779796411435987,0
1043080038,202108,0.005779777083215559,0
269492645,202108,0.005779600825610203,0
432569374,202108,0.005779509492047579,0
780107453,202108,0.005779310261106193,0
549199146,202108,0.00577916574000376,0
476239850,202108,0.005778958922675064,0
979703502,202108,0.005778938926022592,0
1014267359,202108,0.005778879080782381,0
650168856,202108,0.005778816346372435,0
488315990,202108,0.005778637627260098,0
1050252193,202108,0.005778365613577865,0
803501722,202108,0.005778321395328639,0
466802427,202108,0.005778278892635894,0
1100967284,202108,0.005778198895477426,0
1301798861,202108,0.005778107249762819,0
1311154678,202108,0.005777897171223395,0
1091554293,202108,0.005777846698141898,0
1016743233,202108,0.005777738112051277,0
655497121,202108,0.005777706027771906,0
1448933076,202108,0.005777686939975895,0
646711305,202108,0.00577763147403882,0
602659718,202108,0.005777628702848318,0
473971304,202108,0.005777440660607925,0
1532020855,202108,0.0057774010902223215,0
885981072,202108,0.005777392306864714,0
783978353,202108,0.005777283060183023,0
757335612,202108,0.005777231681345849,0
911845160,202108,0.005777217782729629,0
585182597,202108,0.005777169823393725,0
350423894,202108,0.00577671911210282,0
938961924,202108,0.005776643180133283,0
520638432,202108,0.005776481188711895,0
1197118773,202108,0.005776432191242176,0
904387273,202108,0.005776342935166125,0
779521047,202108,0.0057761129194349925,0
339551122,202108,0.005776084392942401,0
877405573,202108,0.005776071463392633,0
652874884,202108,0.005775975952500289,0
990449306,202108,0.005775932002423657,0
1096130609,202108,0.005775883565864572,0
512697034,202108,0.005775690703969615,0
355041704,202108,0.005775681292824951,0
1301842618,202108,0.005775662620406684,0
252722845,202108,0.005775585365052733,0
1321936647,202108,0.005775448827923164,0
500818093,202108,0.005775396974494126,0
760548123,202108,0.005775206407285116,0
1006923606,202108,0.005775089022779156,0
1222442040,202108,0.005775069522999128,0
940893766,202108,0.005775035785880251,0
833692287,202108,0.005774936842636979,0
1130779573,202108,0.0057747342767763225,0
622130295,202108,0.005774725837049491,0
615273837,202108,0.005774689326704923,0
708634481,202108,0.005774680025826977,0
